timestamp,location,fuel_type,city,state,total_gallons_sold,delivery_count,delivery_volume,tank_count
2026-03-02 00:12:32,"0118 - Springfield, IL",Diesel,Springfield,IL,0.0,0,0,3
2026-03-02 00:12:32,"0118 - Springfield, IL",Unlead,Springfield,IL,0.0,0,0,1
2026-03-02 00:12:32,"0132 - Champaign, IL",Diesel,Champaign,IL,0.06899999999950523,0,0,3
2026-03-02 00:12:32,"0132 - Champaign, IL",Unlead,Champaign,IL,21.370999999999185,0,0,1
2026-03-02 00:12:32,"0136 - Cottage Grove, WI",Diesel,Cottage Grove,WI,0.0,0,0,2
2026-03-02 00:12:32,"0136 - Cottage Grove, WI",Unlead,Cottage Grove,WI,0.0,0,0,1
2026-03-02 00:12:32,"0139 - Tuscola, IL",Diesel,Tuscola,IL,0.0,0,0,1
2026-03-02 00:12:32,"0139 - Tuscola, IL",Unlead,Tuscola,IL,0.0,0,0,2
2026-03-02 00:12:32,"0140 - Mendota, IL",Diesel,Mendota,IL,0.0,0,0,2
2026-03-02 00:12:32,"0140 - Mendota, IL",Unlead,Mendota,IL,7.0,0,0,2
2026-03-02 00:12:32,"0141 - Brazil, IN",Diesel,Brazil,IN,34.04200000000128,0,0,4
2026-03-02 00:12:32,"0141 - Brazil, IN",Unlead,Brazil,IN,0.0,0,0,1
2026-03-02 00:12:32,"0144 - Elk Run Height, IA",Diesel,Elk Run Height,IA,4.0,0,0,4
2026-03-02 00:12:32,"0144 - Elk Run Height, IA",Unlead,Elk Run Height,IA,0.033999999999650754,0,0,2
2026-03-02 00:12:32,"0145 - Fenton, MO",Diesel,Fenton,MO,0.0,0,0,2
2026-03-02 00:12:32,"0145 - Fenton, MO",Unlead,Fenton,MO,0.0,0,0,1
2026-03-02 00:12:32,"0157 - Okawville, IL",Diesel,Okawville,IL,0.0,0,0,3
2026-03-02 00:12:32,"0157 - Okawville, IL",Unlead,Okawville,IL,0.0,0,0,1
2026-03-02 00:12:32,"0181 - Springfield, IL",Diesel,Springfield,IL,0.023999999999432475,0,0,3
2026-03-02 00:12:32,"0181 - Springfield, IL",Unlead,Springfield,IL,0.0,0,0,1
2026-03-02 00:12:32,"0185 - McLean, IL",Diesel,McLean,IL,0.3539999999993597,0,0,4
2026-03-02 00:12:32,"0185 - McLean, IL",Unlead,McLean,IL,21.78189999999995,0,0,1
2026-03-02 00:12:32,"0186 - Minonk, IL",Diesel,Minonk,IL,0.14900000000125146,0,0,3
2026-03-02 00:12:32,"0186 - Minonk, IL",Unlead,Minonk,IL,0.0,0,0,1
2026-03-02 00:12:32,"0187 - Chicago, IL",Diesel,Chicago,IL,0.0,0,0,3
2026-03-02 00:12:32,"0187 - Chicago, IL",Unlead,Chicago,IL,0.0,0,0,1
2026-03-02 00:12:32,"0203 - Rockford, IL",Diesel,Rockford,IL,0.049999999999272404,0,0,1
2026-03-02 00:12:32,"0203 - Rockford, IL",Unlead,Rockford,IL,0.2577999999994063,0,0,1
2026-03-02 00:12:32,"0205 - South Beloit, IL",Diesel,South Beloit,IL,0.0,0,0,3
2026-03-02 00:12:32,"0205 - South Beloit, IL",Unlead,South Beloit,IL,6.0,0,0,1
2026-03-02 00:12:32,"0206 - Winnebago, IL",Diesel,Winnebago,IL,0.0,0,0,1
2026-03-02 00:12:32,"0206 - Winnebago, IL",Unlead,Winnebago,IL,3.0,0,0,1
2026-03-02 00:12:32,"0209 - Oakdale, WI",Diesel,Oakdale,WI,226.0,0,0,3
2026-03-02 00:12:32,"0209 - Oakdale, WI",Unlead,Oakdale,WI,8.0,0,0,1
2026-03-02 00:12:32,"0210 - Rochelle, IL",Diesel,Rochelle,IL,0.0,0,0,3
2026-03-02 00:12:32,"0210 - Rochelle, IL",Unlead,Rochelle,IL,13.0,0,0,1
2026-03-02 00:12:32,"0211 - Loves Park, IL",Diesel,Loves Park,IL,0.0,0,0,1
2026-03-02 00:12:32,"0211 - Loves Park, IL",Unlead,Loves Park,IL,0.0,0,0,1
2026-03-02 00:12:32,"0225 - Princeton, IL",Diesel,Princeton,IL,112.0,0,0,4
2026-03-02 00:12:32,"0225 - Princeton, IL",Unlead,Princeton,IL,0.0,0,0,2
2026-03-02 00:12:32,"0226 - Greenwood, IN",Diesel,Greenwood,IN,161.0,0,0,2
2026-03-02 00:12:32,"0226 - Greenwood, IN",Unlead,Greenwood,IN,1.0,0,0,2
2026-03-02 00:12:32,"0235 - Hampshire, IL",Diesel,Hampshire,IL,0.0,0,0,2
2026-03-02 00:12:32,"0235 - Hampshire, IL",Unlead,Hampshire,IL,0.0,0,0,2
2026-03-02 00:12:32,"0236 - East Troy, WI",Diesel,East Troy,WI,0.0,0,0,2
2026-03-02 00:12:32,"0236 - East Troy, WI",Unlead,East Troy,WI,0.0,0,0,1
2026-03-02 00:12:32,"0240 - Lake Station, IN",Diesel,Lake Station,IN,0.0,0,0,5
2026-03-02 00:12:32,"0240 - Lake Station, IN",Unlead,Lake Station,IN,1.0,0,0,2
2026-03-02 00:12:32,"0242 - St Robert, MO",Diesel,St Robert,MO,1.0760000000000218,0,0,4
2026-03-02 00:12:32,"0263 - Ottawa, IL",Diesel,Ottawa,IL,0.0,0,0,3
2026-03-02 00:12:32,"0263 - Ottawa, IL",Unlead,Ottawa,IL,0.0,0,0,1
2026-03-02 00:12:32,"0265 - Dixon, IL",Diesel,Dixon,IL,20.259000000000015,0,0,3
2026-03-02 00:12:32,"0265 - Dixon, IL",Unlead,Dixon,IL,0.029999999998835847,0,0,1
2026-03-02 00:12:32,"0266 - New Berlin, IL",Diesel,New Berlin,IL,0.0,0,0,3
2026-03-02 00:12:32,"0266 - New Berlin, IL",Unlead,New Berlin,IL,0.0,0,0,1
2026-03-02 00:12:32,"0267 - Pharr, TX",Diesel,Pharr,TX,0.0,0,0,4
2026-03-02 00:12:32,"0267 - Pharr, TX",Unlead,Pharr,TX,0.0,0,0,1
2026-03-02 00:12:32,"0268 - Grayville, IL",Diesel,Grayville,IL,0.0,0,0,3
2026-03-02 00:12:32,"0268 - Grayville, IL",Unlead,Grayville,IL,8.0,0,0,1
2026-03-02 00:12:32,"0269 - Marshall, IL",Diesel,Marshall,IL,0.0,0,0,3
2026-03-02 00:12:32,"0269 - Marshall, IL",Unlead,Marshall,IL,20.0,0,0,1
2026-03-02 00:12:32,"0270 - Moore, TX",Diesel,Moore,TX,315.0,0,0,3
2026-03-02 00:12:32,"0270 - Moore, TX",Unlead,Moore,TX,71.0,0,0,1
2026-03-02 00:12:32,"0271 - Odessa, TX",Diesel,Odessa,TX,79.98340000000007,0,0,3
